    0.558927429564270661E+00   -0.338448911273725273E+01   -0.147993725695705103E+01    0.908482473729768714E+01   -0.588374647978855769E+01
    0.558072777005112930E+00   -0.351525162010206405E+01   -0.225068834342956947E+01    0.907972364028587897E+01   -0.586200973535606451E+01
    0.563746866161233595E+00   -0.332398554539096214E+01   -0.229248927712340755E+01    0.907827495425923203E+01   -0.588708842982922587E+01
    0.557220842759545976E+00   -0.378958551750563943E+01   -0.141000765847788112E+01    0.908194342426511270E+01   -0.587044757632999570E+01
    0.564291135066520955E+00   -0.345253773901830341E+01   -0.145392637007397485E+01    0.907863408165615127E+01   -0.583685075179160417E+01
    0.563519316877825860E+00   -0.318834242992547745E+01   -0.140147185069981051E+01    0.907758662995322219E+01   -0.585572871564496023E+01
    0.559144170170165600E+00   -0.378963106911181580E+01   -0.226122371035790914E+01    0.908221959889369224E+01   -0.588098074810583338E+01
    0.559798696851519617E+00   -0.336428742946466475E+01   -0.214450865631055265E+01    0.908140846729571471E+01   -0.586478797632205229E+01
    0.561455796390448292E+00   -0.328506791701624223E+01   -0.222153806073184867E+01    0.907558777268280892E+01   -0.584945728979308210E+01
    0.553155484571421718E+00   -0.460874758666020234E+01   -0.193848150985071022E+01    0.908035322002667300E+01   -0.587727303611364160E+01
    0.552151994790316181E+00   -0.465460516841386163E+01   -0.199386160824046521E+01    0.908427910611437284E+01   -0.584235739652899788E+01
    0.552740826778724159E+00   -0.485323924632360715E+01   -0.213777613045311954E+01    0.908091724833308866E+01   -0.588384690195233429E+01
    0.546190168953454736E+00   -0.492673472405593849E+01   -0.203831798048429480E+01    0.908292477627412254E+01   -0.589794181527175709E+01
    0.549992518236199213E+00   -0.486716661298429276E+01   -0.199899448201893959E+01    0.908352499153947690E+01   -0.584185535226352748E+01
    0.546741002176603930E+00   -0.482671073585961352E+01   -0.205723474344374591E+01    0.908361591205012964E+01   -0.588380837353236341E+01
    0.552324503298000202E+00   -0.494670217792325140E+01   -0.203330657986832897E+01    0.907990679008422319E+01   -0.589940108103902094E+01
    0.552062018307703406E+00   -0.469616679593160491E+01   -0.203352709034504464E+01    0.907810525446442540E+01   -0.590559480571002293E+01
    0.553300706739832782E+00   -0.448137228987490843E+01   -0.218240985039552093E+01    0.907888266820323508E+01   -0.585120139278998774E+01
    0.550988703824117909E+00   -0.452992174048529961E+01   -0.219567360737316886E+01    0.908404677363798285E+01   -0.582967259058473442E+01
    0.553694330997831052E+00   -0.459859964984532787E+01   -0.214969686686212214E+01    0.907894619091410604E+01   -0.586526578489066175E+01
    0.553368382419831661E+00   -0.447161378886219651E+01   -0.160899636729367090E+01    0.908548580033878039E+01   -0.583821732401654003E+01
    0.554433783555320803E+00   -0.468930363983143916E+01   -0.185074182635119389E+01    0.908298017127200730E+01   -0.589193660045736145E+01
    0.552870082546188191E+00   -0.453863158702335401E+01   -0.186359069484182838E+01    0.908545777784371111E+01   -0.583779731959020243E+01
    0.554185160452069558E+00   -0.463860161207744159E+01   -0.176412900295887831E+01    0.908667155723243880E+01   -0.587544481208395730E+01
    0.548689443475316674E+00   -0.437236124692748707E+01   -0.222764839395258063E+01    0.908601118576626909E+01   -0.589362451487352690E+01
    0.552814818473501668E+00   -0.467616623127571618E+01   -0.175471033983466684E+01    0.909053183489414707E+01   -0.588520381358539080E+01
    0.548828499321528884E+00   -0.484145294628259570E+01   -0.209447731474374788E+01    0.908948452130439399E+01   -0.586577972991875995E+01
    0.552415221726026084E+00   -0.470480469976888749E+01   -0.229659953829213093E+01    0.908516179529326529E+01   -0.590425545436911392E+01
    0.545986161551074156E+00   -0.464438212973870623E+01   -0.215525644421561680E+01    0.908770994434163626E+01   -0.589663555510162318E+01
    0.548102531637914669E+00   -0.446127779506634869E+01   -0.220164214277503989E+01    0.909056832378032453E+01   -0.590784576624162572E+01
    0.547966189966918149E+00   -0.479579065183734965E+01   -0.224781785053512939E+01    0.908995021630658329E+01   -0.589518673466302623E+01
    0.548833357554877388E+00   -0.445306340477253748E+01   -0.225069860111921560E+01    0.908554494728251782E+01   -0.587165000899267042E+01
    0.548231075117354916E+00   -0.498810555609788953E+01   -0.225179957231497241E+01    0.908290521710834042E+01   -0.582914740425368105E+01
    0.552761858545304907E+00   -0.460042243350351754E+01   -0.214899312533961107E+01    0.908728907924249718E+01   -0.589808830110459859E+01
    0.548591560944900913E+00   -0.474198239215832817E+01   -0.226606364131183469E+01    0.908834970121453622E+01   -0.587129694432090954E+01
    0.549209506906854106E+00   -0.445811731282939139E+01   -0.198654141762934544E+01    0.908726263349191044E+01   -0.585298270888724126E+01
    0.545981206204896763E+00   -0.470699980578207100E+01   -0.212773724919526730E+01    0.909229035290433707E+01   -0.590735398746705087E+01
    0.551065400031900632E+00   -0.440091284043775932E+01   -0.204401997110332179E+01    0.908981646959937883E+01   -0.586136661200226516E+01
    0.548492822725399343E+00   -0.452885054630706652E+01   -0.205102788387243073E+01    0.909125148974526276E+01   -0.587664874912945923E+01
    0.547823481621283692E+00   -0.449932370849978369E+01   -0.201246380578782436E+01    0.909005052555574089E+01   -0.587441508249048550E+01
    0.550548523693243474E+00   -0.476546189138950194E+01   -0.186174476725887850E+01    0.909276643744015267E+01   -0.590669346440801313E+01
    0.552320516762071945E+00   -0.466517590360174061E+01   -0.170623590018210369E+01    0.909055221270213032E+01   -0.586191871033885903E+01
    0.548277671655855725E+00   -0.451413628226766406E+01   -0.174153202957328057E+01    0.909344083701788364E+01   -0.588144683845478866E+01
    0.549635794865112381E+00   -0.455752661302899398E+01   -0.178828524336571792E+01    0.909298557662106610E+01   -0.586717826499568140E+01
    0.548177543925636890E+00   -0.454539974292546045E+01   -0.181739562619791628E+01    0.908880938822625062E+01   -0.586264943276463590E+01
    0.548015250234824891E+00   -0.444401140828925545E+01   -0.181296903974995782E+01    0.909156554982859433E+01   -0.588464325526566601E+01
    0.548278236713422018E+00   -0.462640646991177640E+01   -0.191425660225293837E+01    0.909225805874054416E+01   -0.586665037094994091E+01
    0.551032749470069194E+00   -0.467000390663093334E+01   -0.188115022785123798E+01    0.909261466398881346E+01   -0.590446643098753654E+01
    0.548552340000610039E+00   -0.497070105836298204E+01   -0.175987867217328264E+01    0.909245668189715062E+01   -0.586454631841147656E+01
    0.545450459818064060E+00   -0.499403958685295191E+01   -0.166302198675709723E+01    0.909379428573124571E+01   -0.586200919184686864E+01
    0.545814434289562334E+00   -0.482063290410708234E+01   -0.172201383889420034E+01    0.909499730605771894E+01   -0.588972412250582433E+01
    0.545654220472918894E+00   -0.468265334256013599E+01   -0.163251450312647317E+01    0.909275656502943974E+01   -0.590814057461375608E+01
    0.549526967819932932E+00   -0.464587346499761988E+01   -0.159840235242492867E+01    0.908972266884447144E+01   -0.583783740258440176E+01
    0.545438471031200356E+00   -0.483715611292460324E+01   -0.186398628858343285E+01    0.909319472905466597E+01   -0.587538118488039807E+01
    0.545446813040865619E+00   -0.497399606517739379E+01   -0.183665741842935315E+01    0.908940873879785904E+01   -0.584553984840951379E+01
    0.549184078489491356E+00   -0.450567630010548914E+01   -0.198253178672201669E+01    0.908712249228748981E+01   -0.584668764588587919E+01
    0.549155389607011712E+00   -0.495480079030923637E+01   -0.166719913387125862E+01    0.908496954146876057E+01   -0.585779177132957329E+01
    0.545489460910936308E+00   -0.488268230521435775E+01   -0.167490869659768471E+01    0.908857125101258667E+01   -0.588933224570555858E+01
    0.547324143274284358E+00   -0.487754868585736556E+01   -0.155461043579332880E+01    0.908702383005621073E+01   -0.588205888899858831E+01
    0.549717630331127527E+00   -0.490923111475480223E+01   -0.151494267424239193E+01    0.909017095468169245E+01   -0.582954824087143919E+01
    0.549447457061955746E+00   -0.494912535662974395E+01   -0.156188464664240589E+01    0.909509160987013310E+01   -0.589348584723290614E+01
    0.547893432222272159E+00   -0.499661369777184472E+01   -0.151466194449354052E+01    0.909274416270027430E+01   -0.584150784465524620E+01
    0.551786470145498642E+00   -0.495434777733021292E+01   -0.171210911205099681E+01    0.908252191322467084E+01   -0.588774037627056757E+01
    0.547006930902009803E+00   -0.492116914074641176E+01   -0.187777809996700951E+01    0.908511115408641245E+01   -0.586229089121037283E+01
    0.548317021533519355E+00   -0.494502187637000112E+01   -0.188363919609332675E+01    0.908256803528617063E+01   -0.588037156473987466E+01
    0.549836129947149921E+00   -0.499722747300990466E+01   -0.188484948164195010E+01    0.908310021617015551E+01   -0.585971249974157615E+01
    0.545391295640744844E+00   -0.489824922342303548E+01   -0.197569234079903788E+01    0.908613308650472540E+01   -0.587781416550905877E+01
    0.548474605845815311E+00   -0.492810987864059769E+01   -0.193015896735747594E+01    0.908832101203239695E+01   -0.583384930752508524E+01
    0.549094874422745738E+00   -0.477230435286893506E+01   -0.201116773564204365E+01    0.909123313731937799E+01   -0.587705004889963156E+01
    0.554696583606568372E+00   -0.478437364588137992E+01   -0.147512560056072628E+01    0.908231236709608503E+01   -0.589975585074787645E+01
    0.554079442861870275E+00   -0.488930976930754291E+01   -0.148084070451947358E+01    0.908803027322298185E+01   -0.588407490169649883E+01
    0.552224884603019550E+00   -0.488653362322492324E+01   -0.147749947385480063E+01    0.908346467724486750E+01   -0.587758543468673000E+01
    0.555187683099093721E+00   -0.488727673125531048E+01   -0.146697081733806556E+01    0.908497632789759102E+01   -0.590653467628579065E+01
    0.553214191128445831E+00   -0.470550047657026571E+01   -0.149494825647697160E+01    0.908582152926469711E+01   -0.584586416030951828E+01
    0.546896240218683549E+00   -0.479358036922584940E+01   -0.148185976942284592E+01    0.909135353555990378E+01   -0.587465012902808681E+01
    0.550028581820859230E+00   -0.468262615044147879E+01   -0.143716923657228124E+01    0.909057039452625659E+01   -0.583860125901883009E+01
    0.550387102783369886E+00   -0.456320543414288426E+01   -0.142483063609311333E+01    0.909090429573225123E+01   -0.584691055394642234E+01
    0.549767038979470213E+00   -0.487856720770003527E+01   -0.196654292186924184E+01    0.908950642406657039E+01   -0.586668515461587425E+01
    0.551492511747953551E+00   -0.459437109912793673E+01   -0.214594095565862641E+01    0.908944090184571074E+01   -0.590150406037237385E+01
    0.544887782645687491E+00   -0.499354089039541105E+01   -0.143557790967603172E+01    0.909271143211231525E+01   -0.589465182974150981E+01
    0.546399784478675654E+00   -0.480772882594888529E+01   -0.144274716103421086E+01    0.909221155482784482E+01   -0.588967655972463788E+01
    0.558993323193017755E+00   -0.400204667652440449E+01   -0.168531145036623320E+01    0.908513855732993036E+01   -0.585809174613221018E+01
    0.560437084174996936E+00   -0.402197635206407789E+01   -0.147413771058547782E+01    0.908424974587353695E+01   -0.586977513869732981E+01
    0.558337875995889021E+00   -0.411458340436497494E+01   -0.169718749281013381E+01    0.908650119675908208E+01   -0.587552406375922587E+01
    0.558124731319312728E+00   -0.429595826649280443E+01   -0.154018056785278201E+01    0.908700542540154821E+01   -0.588819948932098658E+01
    0.556123839274699661E+00   -0.415204180309040716E+01   -0.174319795905064834E+01    0.908839040070002113E+01   -0.585522402975302292E+01
    0.558380758172079439E+00   -0.387535401025766646E+01   -0.166340039182277599E+01    0.908514671468183366E+01   -0.583302322217118796E+01
    0.556453093017783229E+00   -0.387794181490747114E+01   -0.153433638217370039E+01    0.908632621501705273E+01   -0.583655497854076799E+01
    0.556975437381838301E+00   -0.394608102637394609E+01   -0.150902173195624112E+01    0.909024073209889849E+01   -0.586378215008389070E+01
    0.556406241612517283E+00   -0.419239123724828211E+01   -0.152738063526957513E+01    0.909117248546892398E+01   -0.587996210798668351E+01
    0.556735950391103240E+00   -0.410143148871943541E+01   -0.172696374196183244E+01    0.908860265904845299E+01   -0.586287594257983002E+01
    0.558051368991933527E+00   -0.409931711550269728E+01   -0.171159539053802678E+01    0.908935708445049251E+01   -0.590948387309534340E+01
    0.556204188851053716E+00   -0.422456595701696358E+01   -0.175899745460655543E+01    0.909013065410745824E+01   -0.589726731156179973E+01
    0.552998950968345282E+00   -0.392063329495282709E+01   -0.176783965710887836E+01    0.909141384665382013E+01   -0.590186726777722726E+01
    0.553605522401969807E+00   -0.395112036670215172E+01   -0.146995155612196005E+01    0.908740622331086456E+01   -0.588207201956527914E+01
    0.560387434440338672E+00   -0.392631575700247826E+01   -0.148759608897094009E+01    0.908725448197158592E+01   -0.588120300554431541E+01
    0.558160550365564445E+00   -0.381543261337594108E+01   -0.175348949884424354E+01    0.909037538225070207E+01   -0.590867755344405055E+01
    0.552651040673410643E+00   -0.400763688457066358E+01   -0.165361209955496080E+01    0.908997800428390512E+01   -0.587710939875505467E+01
    0.553326547699188098E+00   -0.432407888531708640E+01   -0.159939341213056463E+01    0.908483016777011265E+01   -0.584776681697074707E+01
    0.551401648785309395E+00   -0.424214691819476464E+01   -0.170273404750867630E+01    0.908754310372122376E+01   -0.585849863022418393E+01
    0.553285232827319451E+00   -0.422453185402344644E+01   -0.165527032842069688E+01    0.908775314334314466E+01   -0.583332312762971750E+01
    0.552411141427478714E+00   -0.415560964693494039E+01   -0.172023684245996566E+01    0.909213401029770907E+01   -0.587531176501203234E+01
