2458305.80051089 1.8404554232 0.1438625176 0.183576815 0.0243251568
2458305.80054561 1.8902736785 0.1579077853 0.1753438462 0.0255025867
2458305.80058033 1.7689705545 0.1443545716 0.1960702841 0.0260694868
2458305.80061505 1.7293384013 0.1326444956 0.2033595815 0.0248452879
2458305.80064977 1.9614286258 0.1586713044 0.164220946 0.024000324
2458305.8006845 1.695991914 0.1320688602 0.2097023196 0.0255090231
2458305.80071922 1.6075827934 0.1202245553 0.2274923949 0.0251912794
2458305.80075394 1.7812754172 0.1373490615 0.1938607252 0.0245248123
2458305.80078865 1.8205405735 0.1539622003 0.1869750985 0.0265147808
2458305.80082338 1.8457292514 0.1529295504 0.1826872757 0.0257329676
2458305.8008581 1.9577138095 0.1656653276 0.1647837858 0.0251441096
2458305.80089282 1.6908166643 0.1380118417 0.2107042688 0.0267842721
2458305.80092754 1.6817841186 0.1401745729 0.2124644887 0.02743126
2458305.80096226 1.5713122908 0.1339707643 0.2352204539 0.029025204
2458305.80099699 1.7650216406 0.1430269088 0.1967847067 0.0259238356
2458305.80103171 1.904417838 0.152711985 0.173074412 0.024344236
2458305.80106642 1.6531827224 0.1244072578 0.218135782 0.0249955554
2458305.80110114 1.7881653551 0.1406869338 0.1926344059 0.0249619084
2458305.80113587 1.6541576629 0.1307026314 0.2179399941 0.026236834
2458305.80117059 1.8923279282 0.1544637169 0.1750124033 0.0248992045
2458305.80120531 2.0025020971 0.1798005684 0.1581244985 0.0261866765
2458305.80124003 1.7759687437 0.1484671403 0.1948105635 0.0266399256
2458305.80127474 1.7825486137 0.1503234731 0.1936335263 0.0268100435
2458305.80130947 1.9218438982 0.1514638194 0.170318742 0.0237608245
2458305.80134419 1.6130233923 0.1244957277 0.2263552871 0.0259558499
2458305.80137891 2.3212070483 0.2168579315 0.1179009164 0.0235495522
2458305.80141363 1.8246215052 0.1426710653 0.1862736386 0.0244780864
2458305.80144836 1.9885075495 0.1683782239 0.1601758289 0.0248412283
2458305.80148308 2.0276778818 0.1674946189 0.1545001293 0.0238352586
2458305.8015178 1.9852927456 0.163162465 0.1606508034 0.024143116
2458305.80155252 1.8414534236 0.1473195115 0.1834081501 0.0248868003
2458305.80158723 1.8314383845 0.1441016 0.1851077689 0.0245687811
2458305.80162196 2.4075866702 0.2316201228 0.1088843172 0.0232290678
2458305.80165668 1.8264226623 0.1463661576 0.1859648804 0.0250704292
2458305.8016914 1.6947870653 0.1276307903 0.2099351568 0.0246791839
2458305.80172612 2.3016402785 0.2230771384 0.1200449482 0.0246654541
2458305.80176085 1.7537653625 0.1375451777 0.1988354676 0.0251900707
2458305.80185014 1.9681259371 0.1629493244 0.1632110749 0.0244958408
2458305.80188486 1.9831445241 0.1648304367 0.1609689794 0.0244382308
2458305.80191959 1.9975572922 0.1614851574 0.1588462926 0.0236265254
2458305.80195431 2.3968608768 0.2243792315 0.1099652964 0.022726286
2458305.80198903 1.9517404124 0.1577310079 0.1656928755 0.0240719391
2458305.80202375 2.0314979226 0.1773610084 0.1539574931 0.0251506459
2458305.80205846 2.2105758571 0.1964122449 0.13054783 0.0236171984
2458305.80209319 2.1265128183 0.1850975059 0.1410570746 0.0240483676
2458305.80212791 1.7099568871 0.132450505 0.2070223553 0.025255794
2458305.80216263 1.7882327342 0.1465580981 0.1926224517 0.0260020081
2458305.80219735 1.9957915024 0.1698236712 0.1591048429 0.0248869564
2458305.80223208 2.4371800896 0.242391489 0.1059565879 0.0236556831
2458305.8022668 1.9732537999 0.17588207 0.1624420569 0.0263154142
2458305.80230151 2.121147318 0.1884835876 0.1417558769 0.0246096125
2458305.80233623 1.8488045399 0.1514731288 0.1821705561 0.0254158093
2458305.80237095 2.0137734935 0.1690313911 0.1564914457 0.0243639742
2458305.80240568 2.218416441 0.2010525556 0.1296084819 0.0240012126
2458305.8024404 1.9226143154 0.1569404971 0.17019793 0.0246025124
2458305.80247512 2.2750144849 0.2102344382 0.1230252358 0.0238225489
2458305.80250984 2.0940954386 0.193326368 0.1453321922 0.0258787371
2458305.80254456 2.2357122736 0.2039494328 0.1275601704 0.0239622588
2458305.80257928 2.2911875497 0.2120673248 0.1212062403 0.0236749407
2458305.802614 2.3889055638 0.2356396459 0.1107739838 0.0240423158
2458305.80264872 2.6192319046 0.2867272679 0.0895998408 0.0236628144
2458305.80268344 3.1319324431 0.4389318537 0.0558762205 0.0225898987
2458305.80271817 4.3210448782 1.2822813214 0.0186888272 0.0220727034
2458305.80275289 nan nan -8.72E-05 -0.0204078739
2458305.80278761 2.9621262758 0.3713327334 0.0653355407 0.0223461591
2458305.80282232 6.7298480998 11.8039553043 0.0020326414 0.022099298
2458305.80285705 5.3203844089 3.1615536567 0.0074446835 0.0216788857
2458305.80289177 nan nan -0.0133849487 -0.0215431192
2458305.80292649 3.2154160663 0.4687723297 0.0517408517 0.0223401304
2458305.80296121 3.4620145117 0.5616215909 0.041228183 0.0213269206
2458305.80299593 2.5981395638 0.2768275759 0.0913574932 0.0232939794
2458305.80303066 2.5869212485 0.2663760369 0.0923063335 0.02264732
2458305.80306537 2.5370468633 0.2597962189 0.0966454149 0.0231261982
2458305.80310009 2.0227180386 0.1684660986 0.1552075289 0.0240832706
2458305.80313481 2.3869145862 0.2333101387 0.1109773028 0.0238483282
2458305.80316954 2.0090205656 0.1656821272 0.1571780056 0.0239859872
2458305.80320426 2.3037078897 0.216617408 0.1198165593 0.0239056392
2458305.80323898 2.0095485197 0.1678582365 0.1571015942 0.0242892112
2458305.8032737 2.2508007236 0.2059430248 0.1257997305 0.023862556
2458305.80330841 2.2411755585 0.1949351167 0.1269199162 0.0227881999
2458305.80334314 2.2652780496 0.2094268301 0.124133437 0.0239448026
2458305.80337786 2.0856060604 0.1811500133 0.1464729997 0.0244391506
2458305.80341258 2.3638801434 0.2181524639 0.1133568953 0.0227770894
2458305.8034473 1.986108814 0.1740665883 0.1605300993 0.0257372448
2458305.80348203 2.67257846 0.3127031057 0.0853038468 0.0245691976
2458305.80351675 1.9028731241 0.153260136 0.1733208261 0.0244664027
2458305.80355147 2.0932909627 0.1753857139 0.145439916 0.0234945966
2458305.80358618 2.0837306633 0.1766425807 0.1467262218 0.0238722469
2458305.8036209 2.0516756465 0.1705238218 0.1511227129 0.0237358594
2458305.80365563 1.9556126516 0.1539314395 0.1651029904 0.0234084379
2458305.80369035 1.9430380366 0.1629601637 0.167026271 0.0250701192
2458305.80372507 2.0552107905 0.171033834 0.1506314594 0.0237294612
2458305.80375979 2.3427627941 0.2317966419 0.1155832448 0.02467699
2458305.80379452 2.0685925247 0.1829930081 0.1487863158 0.0250776969
2458305.80382923 2.0388421805 0.1754536595 0.152919591 0.0247124453
2458305.80386395 2.026863325 0.1644030615 0.1546160841 0.0234128743
2458305.80389867 1.8067157811 0.1409424786 0.1893710938 0.0245836155
2458305.80393339 1.8074162313 0.1427380888 0.1892489626 0.0248807546
2458305.80396812 1.9077852901 0.1563674901 0.1725384467 0.0248497779
2458305.80400284 1.9093536677 0.156155533 0.1722893898 0.0247802722
2458305.80403756 1.8665828765 0.1539738067 0.1792119021 0.0254158043
2458305.80407227 2.1219622818 0.1828629708 0.1416495135 0.0238578344
2458305.804107 1.9694999588 0.161977969 0.1630046586 0.0243190233
2458305.80414172 1.7537475846 0.1536252144 0.1988387234 0.0281354348
2458305.80417644 2.0975874987 0.1907884761 0.1448655103 0.0254570046
2458305.80421116 1.8910151487 0.1545751567 0.1752241414 0.0249473143
2458305.80424588 1.6693084448 0.134795974 0.2149198962 0.026683556
2458305.80428061 2.0363230234 0.1680334173 0.1532748115 0.0237222901
2458305.80431533 1.6452961454 0.1347698542 0.2197260466 0.0272749814
2458305.80435004 1.9604499808 0.1627008502 0.1643690358 0.0246320179
2458305.80438476 1.8095238895 0.1451753652 0.1888819441 0.0252565213
2458305.80441949 1.6933844229 0.137683819 0.2102065434 0.0266574926
2458305.80445421 1.4892520788 0.1179538515 0.2536875583 0.0275614116
2458305.80448893 1.6094489673 0.1253456525 0.2271017146 0.026219225
2458305.80452365 1.8031905066 0.1394756166 0.1899869616 0.0244068791
2458305.80455837 1.7611215155 0.1368763648 0.1974928576 0.0248983185
2458305.80459309 1.928994535 0.1589368748 0.1692007119 0.0247694873
2458305.80462781 1.7799927561 0.1399193749 0.1940898827 0.0250132956
2458305.80466253 1.7163999996 0.1346600647 0.2057974552 0.0255251899
2458305.80469725 1.5617185689 0.1254088453 0.2373081056 0.0274113802
2458305.80473198 1.8028329696 0.1391180555 0.1900495354 0.0243523274
2458305.8047667 1.7174790248 0.1328684132 0.2055930314 0.0251605599
2458305.80480142 2.0118978727 0.1801072214 0.1567620199 0.0260053162
2458305.80483613 1.629277882 0.1276859001 0.2229917764 0.0262253898
2458305.80487085 1.715049058 0.1340105572 0.2060536808 0.0254337004
2458305.80490558 1.8480329408 0.1487288191 0.1823000651 0.0249730804
2458305.8049403 1.6695769076 0.1259749286 0.2148667609 0.0249312194
2458305.80497502 1.5651802173 0.123363767 0.236552702 0.0268785414
2458305.80500974 1.7294412413 0.1345277696 0.2033403204 0.0251956524
2458305.80504447 1.7467331771 0.1352308646 0.2001274811 0.0249271551
2458305.80507919 1.8397493793 0.146224724 0.1836962321 0.0247406566
2458305.8051139 1.7549902068 0.1378131877 0.1986112832 0.0252106973
2458305.80514862 1.6792814322 0.1285326033 0.2129547969 0.0252110476
2458305.80518334 2.0462860166 0.1728374871 0.1518747561 0.0241776284
2458305.80521807 1.9770591367 0.1562168721 0.1618737193 0.0232913384
2458305.80525279 1.6826200872 0.1318104255 0.2123009635 0.0257745973
2458305.80528751 1.8603771834 0.1523180649 0.1802391483 0.0252866154
2458305.80537699 1.5693048796 0.120397634 0.2356557539 0.0261328131
2458305.80541171 1.8337710986 0.1474123362 0.1847104901 0.0250793082
2458305.80544644 1.9082118944 0.1528684918 0.1724706667 0.0242841767
2458305.80548116 1.7831858638 0.143351419 0.1935199105 0.0255515831
2458305.80551588 1.6732080621 0.1291262251 0.2141493572 0.0254695571
2458305.8055506 1.7624000592 0.142964715 0.1972604304 0.0259752061
2458305.80558533 1.6941059106 0.1349501364 0.2100669045 0.026110857
2458305.80562004 1.9588446823 0.1581794573 0.1646122409 0.0239829372
2458305.80565476 1.5939077286 0.122587083 0.2303758277 0.0260118824
2458305.80568948 1.4222888333 0.110644084 0.2698264172 0.0274981088
2458305.8057242 1.7816706756 0.1435849396 0.1937901638 0.0256289481
2458305.80575893 1.7515502744 0.1393839119 0.1992415402 0.0255789493
2458305.80579365 1.8743336167 0.1577201863 0.1779371185 0.0258490149
2458305.80582837 1.6737460104 0.1321690639 0.2140432792 0.0260568296
2458305.80586309 1.8825198968 0.1569332472 0.1766005457 0.0255268464
2458305.8058978 1.7821179335 0.1410537756 0.1937103504 0.025166783
2458305.80593253 2.0344167897 0.1720648491 0.1535441534 0.0243341177
2458305.80596725 1.7003668962 0.1324589307 0.2088590227 0.02548148
2458305.80600197 1.6340673052 0.123465153 0.2220102766 0.0252468755
2458305.80603669 1.7595482555 0.13868776 0.1977792373 0.0252644003
2458305.80607142 1.749591598 0.1362397752 0.1996012978 0.0250470995
2458305.80610613 1.8945800074 0.1498957632 0.1746497616 0.0241127929
2458305.80614085 1.8612564389 0.1514208927 0.1800932454 0.0251173252
2458305.80617557 1.7558106982 0.1370708688 0.1984612492 0.0250559601
2458305.8062103 1.628872387 0.1328092869 0.2230750737 0.0272878709
2458305.80624502 1.8920736702 0.1544252928 0.1750533926 0.0248988408
2458305.80627974 1.9271491087 0.1527831143 0.169488547 0.0238509607
2458305.80631446 2.0760711967 0.1764058536 0.1477649807 0.0240090334
2458305.80634918 1.9927404895 0.1702940339 0.1595525701 0.0250261129
2458305.80638391 2.086392387 0.1795165735 0.1463669575 0.0242012477
2458305.80641862 2.0785936865 0.1834824719 0.1474220769 0.0249142186
2458305.80645334 1.814285742 0.1416727705 0.1880553543 0.0245393046
2458305.80648806 1.8866157145 0.1540983102 0.175935595 0.0249713345
2458305.80652279 2.0987265365 0.1796162608 0.1447136126 0.0239411605
2458305.80655751 1.8236728348 0.1473952697 0.1864364677 0.0253107244
2458305.80659223 1.870709981 0.157800322 0.1785319743 0.0259486074
2458305.80662694 1.6960587484 0.1336193551 0.2096894114 0.0258069116
2458305.80666166 2.2407680051 0.202295029 0.1269675671 0.0236574631
2458305.80669639 1.9671948075 0.1688282663 0.1633511051 0.0254013852
2458305.80673111 2.0986107202 0.180646712 0.1447290502 0.0240810786
2458305.80676583 2.0052549576 0.1686598937 0.1577240851 0.0245019135
2458305.80680055 1.9429970029 0.1762230982 0.1670325837 0.0271115404
2458305.80683528 1.8929734581 0.1596418664 0.1749083798 0.0257186149
2458305.80686999 1.9010679245 0.1592164637 0.1736092377 0.0254595642
2458305.80690471 1.9738780891 0.1763404819 0.1623486809 0.0263688354
2458305.80693943 1.7918220466 0.1481720696 0.1919867166 0.0262015927
2458305.80697415 1.8522044697 0.157022926 0.1816009902 0.0262646393
2458305.80700888 2.1460564554 0.1878287806 0.1385407128 0.0239678854
2458305.8070436 1.930624564 0.159407631 0.1689468794 0.0248055833
2458305.80707832 2.0220497192 0.1726599803 0.1553030956 0.02469801
2458305.80711304 2.3050877681 0.2233046639 0.1196643794 0.0246123368
2458305.80714775 2.0590831987 0.185100264 0.1500951712 0.0255896249
2458305.80718248 2.0193830238 0.1808008056 0.155685007 0.0259261073
2458305.8072172 2.0398947907 0.1776535405 0.1527714089 0.0249980489
2458305.80725192 2.1773558801 0.2103394367 0.1346039015 0.0260776539
2458305.80728664 2.0531610374 0.1869880546 0.150916104 0.0259919947
2458305.80732137 1.9170805092 0.1672985443 0.1710676133 0.0263602862
2458305.80735609 2.5848303443 0.276807519 0.0924842677 0.0235795714
2458305.8073908 2.5453997928 0.2789020918 0.0959047423 0.0246366706
2458305.80742552 2.9027629332 0.3712406293 0.0690072668 0.0235961142
2458305.80746025 3.6632191489 0.7036383488 0.0342540826 0.0221999504
2458305.80749497 3.9326676953 0.9146025412 0.0267259359 0.0225141465
2458305.80752969 3.1048407177 0.422235341 0.0572880069 0.0222796547
2458305.80756441 3.2646942957 0.4968123941 0.0494449887 0.022625848
2458305.80759913 3.2739410347 0.5095115858 0.0490256755 0.0230074143
2458305.80763385 3.0940277899 0.4488299284 0.0578613929 0.0239199823
2458305.80766857 3.0100543894 0.4082837348 0.0625141376 0.0235088013
2458305.80770329 3.0552799868 0.4198122963 0.0599636424 0.0231863999
2458305.80773801 3.5571259016 0.6853118274 0.0377702309 0.0238411955
2458305.80777273 3.6475362709 0.7248991647 0.0347524552 0.0232034869
2458305.80780746 2.858932673 0.3648736604 0.0718500262 0.0241468012
2458305.80784218 2.1364728586 0.1923191876 0.1397689996 0.0247584604
2458305.8078769 2.1298806265 0.1911763093 0.1406202123 0.0247612169
2458305.80791161 2.1319466784 0.1945099302 0.14035288 0.0251450943
2458305.80794634 2.4046621421 0.242315489 0.1091780022 0.0243672479
2458305.80798106 2.389787311 0.2424244451 0.1106840586 0.0247144897
2458305.80801578 2.2141452948 0.2054854698 0.1301193491 0.0246270937
2458305.8080505 2.3762841377 0.2283285778 0.1120692189 0.0235687624
2458305.80808523 2.133279219 0.185536569 0.1401807284 0.023955652
2458305.80811995 2.3415751702 0.2257497035 0.1157097438 0.024059538
2458305.80815467 2.1187092073 0.1877626306 0.1420745591 0.0245705931
2458305.80818938 2.1174689529 0.191120382 0.142236946 0.0250385737
2458305.8082241 2.3847555511 0.2385593156 0.1111982057 0.0244334235
2458305.80825883 2.0085529631 0.1747130622 0.1572457132 0.0253043015
2458305.80829355 1.9208159914 0.1544279385 0.1704800654 0.0242487658
2458305.80832827 2.1440103953 0.1938560145 0.1388020377 0.024783651
2458305.80836299 1.9305807343 0.16658244 0.1689536997 0.0259231091
2458305.80839772 1.734893023 0.1408467841 0.2023218516 0.0262470131
2458305.80843243 1.8775485373 0.1502002239 0.1774110168 0.0245437731
2458305.80846715 2.0101373462 0.1649340165 0.1570164165 0.0238531346
2458305.80850187 1.8987372255 0.1540311981 0.1739823168 0.0246833423
2458305.80853659 1.8073775722 0.1457469437 0.1892557012 0.0254061343
2458305.80857132 1.865259831 0.1594222933 0.1794304175 0.0263472494
2458305.80860604 2.0378788397 0.1745306461 0.1530553321 0.0246042608
2458305.80864076 1.9704748424 0.1756393632 0.1628583622 0.0263464484
2458305.80867547 1.8423894789 0.1623341494 0.183250095 0.0273996024
2458305.80871019 1.963968987 0.1681130229 0.1638371577 0.0253690337
2458305.80874492 1.8035544181 0.1558273485 0.1899232935 0.0272591353
2458305.80877964 1.9311740137 0.1614950524 0.1688614035 0.0251176948
2458305.80881436 1.8327063522 0.1503504077 0.1848917185 0.0256042602
2458305.80890557 1.8878557578 0.1539393784 0.1757347698 0.0249171053
2458305.80894028 2.0630982616 0.1798353109 0.1495411428 0.0247699898
2458305.808975 2.4366279751 0.2268499858 0.1060104822 0.0221502039
2458305.80900972 1.7034271712 0.132848839 0.2082711579 0.0254845551
2458305.80904444 1.7901158482 0.1506262178 0.1922886546 0.0266774549
2458305.80907917 1.832161325 0.1504369681 0.1849845554 0.0256318648
2458305.80911389 1.716251936 0.1416428891 0.205825522 0.0268524653
2458305.80914861 1.9611179481 0.1616511866 0.1642679437 0.0244580529
2458305.80918332 1.9173592908 0.1561403435 0.1710236944 0.0245958353
2458305.80921805 1.7476652656 0.1398461357 0.1999557483 0.0257557693
2458305.80925277 1.7998204401 0.1403776078 0.1905775871 0.0246410848
2458305.80928749 1.841435862 0.1452961554 0.1834111168 0.0245453902
2458305.80932221 1.9137075524 0.1682989053 0.1715998797 0.0266004162
2458305.80935693 1.6873046819 0.1410182628 0.2113869279 0.0274564036
2458305.80939166 1.6522811948 0.1337243544 0.2183169835 0.0268898385
2458305.80942637 1.600505733 0.1341175887 0.2289800821 0.0282861347
2458305.80946109 1.7290118647 0.143533344 0.2034207514 0.0268929361
2458305.80949581 1.7019182909 0.1359222693 0.2085607998 0.0261103962
2458305.80953054 1.5289142998 0.1226107544 0.2445875124 0.0276218655
2458305.80956526 1.8284733994 0.1502826114 0.1856139617 0.0256926875
2458305.80959998 1.5808693938 0.1270206323 0.2331590314 0.0272782607
2458305.8096347 1.7444704313 0.1453313127 0.2005449949 0.0268448626
2458305.80966941 1.6637554332 0.1386854318 0.2160219225 0.0275942651
2458305.80970414 1.4679161167 0.1144871935 0.2587221153 0.0272822777
2458305.80973886 1.7513451962 0.1442206312 0.1992791773 0.0264715563
2458305.80977358 1.8001992212 0.1573526545 0.1905111118 0.0276111533
2458305.8098083 1.7234922666 0.1460933916 0.2044575222 0.0275121054
2458305.80984303 1.8629301554 0.1541488093 0.1798158366 0.0255304385
2458305.80987775 1.5379019538 0.1232008984 0.2425711899 0.0275260095
