    0.388661156429477850E+00   -0.429544662873982475E+01   -0.247828316227432843E+00    0.912037825723880680E+01   -0.690388280461374482E+01
    0.409573581250535890E+00   -0.108862913751225987E+01   -0.181110435268201364E+00    0.912186776934179200E+01   -0.690383915311754226E+01
    0.409573581250535890E+00   -0.108862913751225987E+01   -0.181110435268201364E+00    0.912186776934179200E+01   -0.690383915311754226E+01
    0.490956174778987842E+00   -0.131163381272205548E+01   -0.157989285287055914E+00    0.905013641659886225E+01   -0.690367697168361438E+01
    0.490956174778987842E+00   -0.131163381272205548E+01   -0.157989285287055914E+00    0.905013641659886225E+01   -0.690367697168361438E+01
    0.410964532357015910E+00   -0.269038760152242684E+01   -0.935651163098158101E+00    0.910339356156821289E+01   -0.690357536444611419E+01
    0.410964532357015910E+00   -0.269038760152242684E+01   -0.935651163098158101E+00    0.910339356156821289E+01   -0.690357536444611419E+01
    0.385201701186114520E+00   -0.444929239632515650E+01   -0.530686239519791325E+00    0.910916378546494698E+01   -0.690356473652264402E+01
    0.385201701186114520E+00   -0.444929239632515650E+01   -0.530686239519791325E+00    0.910916378546494698E+01   -0.690356473652264402E+01
    0.538603851743318929E+00   -0.453150616335962475E+01   -0.163552084688455568E+01    0.901257153989118720E+01   -0.690355650171893398E+01
    0.538603851743318929E+00   -0.453150616335962475E+01   -0.163552084688455568E+01    0.901257153989118720E+01   -0.690355650171893398E+01
    0.432501050770163098E+00   -0.201918663145378829E+01   -0.354055336183316527E+00    0.909218889784853701E+01   -0.690343338759381542E+01
    0.426744974813157985E+00   -0.799919117014177949E+00   -0.127191312302963633E+01    0.910685028367458393E+01   -0.690337448465326275E+01
    0.439794421068350483E+00   -0.277946378260724725E+01   -0.113270394828493659E+01    0.907027072727136741E+01   -0.690318299244062938E+01
    0.452215432223867841E+00   -0.231925656486556608E+01   -0.974890299873987232E-02    0.907305355719261009E+01   -0.690309965732533737E+01
    0.452215432223867841E+00   -0.231925656486556608E+01   -0.974890299873987232E-02    0.907305355719261009E+01   -0.690309965732533737E+01
    0.392056575289815967E+00   -0.290839728784401208E+01   -0.132030565138002909E+01    0.911667457465825848E+01   -0.690302351440955686E+01
    0.392056575289815967E+00   -0.290839728784401208E+01   -0.132030565138002909E+01    0.911667457465825848E+01   -0.690302351440955686E+01
    0.414021786994752561E+00   -0.359432878072243334E+01   -0.806818720925285948E+00    0.908392285334370442E+01   -0.690295211074386295E+01
    0.398231714448949670E+00   -0.190121042214375136E+01   -0.214875901522382229E+00    0.912302334147567784E+01   -0.690287192063047073E+01
    0.396183718882306080E+00   -0.295211201220125385E+01   -0.228929199078073076E+01    0.910890715879157753E+01   -0.690278519734743945E+01
    0.724721848867778018E+00   -0.117216371957507848E+01   -0.503163926162231157E-01    0.894118719827720021E+01   -0.690269912201542901E+01
    0.463954199278940438E+00   -0.118972964715182261E+01   -0.317568399765010501E+00    0.907502152422051367E+01   -0.690265617766603334E+01
    0.423973306195439381E+00   -0.497405820753261363E+01   -0.132428140631374491E+01    0.906934255621452934E+01   -0.690262863606856225E+01
    0.399063533812048954E+00   -0.889475930485058797E+00   -0.130677202640323697E+01    0.912510385166917359E+01   -0.690251269978233495E+01
    0.399063533812048954E+00   -0.889475930485058797E+00   -0.130677202640323697E+01    0.912510385166917359E+01   -0.690251269978233495E+01
    0.397489859860384320E+00   -0.330426975532311618E+01   -0.233339739783642486E+01    0.910445755480557040E+01   -0.690216925366284162E+01
    0.457841440384893217E+00   -0.548688651974970298E+00   -0.154112108346518206E+01    0.907607470012819562E+01   -0.690216125225071053E+01
    0.453252727758548857E+00   -0.262299300288248549E+01   -0.109393755092926703E+00    0.906857271837931478E+01   -0.690185773864260810E+01
    0.453252727758548857E+00   -0.262299300288248549E+01   -0.109393755092926703E+00    0.906857271837931478E+01   -0.690185773864260810E+01
    0.369911182230236446E+00   -0.445630183177454775E+01   -0.930639712366178706E+00    0.912477063272446998E+01   -0.690179196490755231E+01
    0.754908716499466115E+00   -0.650849297966280993E+00   -0.104601198376498949E+00    0.893964278601546170E+01   -0.690178989965633338E+01
    0.416196629805365648E+00   -0.367883364624985276E+00   -0.458024368949311533E+00    0.911728790050996274E+01   -0.690176828276513543E+01
    0.426134495750148834E+00   -0.661073307053129611E+00   -0.382004634044051272E+00    0.911231359082324133E+01   -0.690173729075276476E+01
    0.426134495750148834E+00   -0.661073307053129611E+00   -0.382004634044051272E+00    0.911231359082324133E+01   -0.690173729075276476E+01
    0.376690386152545242E+00   -0.368429693653888357E+01   -0.662391854922073087E+00    0.912705256206420756E+01   -0.690170806735050846E+01
    0.477490178711958924E+00   -0.283924722489477199E+01   -0.442327874746622829E+00    0.905131690881441386E+01   -0.690151264723814251E+01
    0.368880266143804647E+00   -0.449253012536838536E+01   -0.297125719756104045E+01    0.911941047803242455E+01   -0.690149872315251578E+01
    0.368880266143804647E+00   -0.449253012536838536E+01   -0.297125719756104045E+01    0.911941047803242455E+01   -0.690149872315251578E+01
    0.412162858507094887E+00   -0.419009136451683695E+00   -0.641134105882084970E+00    0.911992661460823939E+01   -0.690138581499905968E+01
    0.382286953507055993E+00   -0.455432309217225484E+01   -0.238624349986001860E+01    0.910863613942537853E+01   -0.690135387430274871E+01
    0.380068405783755003E+00   -0.473591286648102461E+01   -0.176796295106295243E+01    0.910192154896414785E+01   -0.690077410694637194E+01
    0.380068405783755003E+00   -0.473591286648102461E+01   -0.176796295106295243E+01    0.910192154896414785E+01   -0.690077410694637194E+01
    0.375695546038784189E+00   -0.279761302211334595E+01   -0.196907054977206419E+01    0.912611197034171440E+01   -0.690021146053377521E+01
    0.375695546038784189E+00   -0.279761302211334595E+01   -0.196907054977206419E+01    0.912611197034171440E+01   -0.690021146053377521E+01
    0.378151856656111729E+00   -0.450894533578288037E+01   -0.406049702833685799E+00    0.912617479409184718E+01   -0.690004863264363966E+01
    0.378151856656111729E+00   -0.450894533578288037E+01   -0.406049702833685799E+00    0.912617479409184718E+01   -0.690004863264363966E+01
    0.386109539388121203E+00   -0.256631209124365967E+01   -0.298946292481227571E+01    0.911781181429428145E+01   -0.690001830334050847E+01
    0.386109539388121203E+00   -0.256631209124365967E+01   -0.298946292481227571E+01    0.911781181429428145E+01   -0.690001830334050847E+01
    0.632644350577135750E+00   -0.854607455647188985E+00   -0.336143185573801073E+00    0.898093887043138572E+01   -0.689984271353151968E+01
    0.415314706112481113E+00   -0.173501787747797831E+01   -0.119630396687678342E+01    0.910697948088300357E+01   -0.689975060326172951E+01
    0.687083105196169885E+00   -0.214892060955307329E+00   -0.609753089407967686E+00    0.896101618553353774E+01   -0.689955437260926807E+01
    0.396076117041149534E+00   -0.124910109208433617E+01   -0.182503542826072218E+01    0.911920445931810164E+01   -0.689939309461725259E+01
    0.396076117041149534E+00   -0.124910109208433617E+01   -0.182503542826072218E+01    0.911920445931810164E+01   -0.689939309461725259E+01
    0.410789737332523608E+00   -0.239494080526999742E+01   -0.493887713539901796E+00    0.909624830951634067E+01   -0.689933179818082465E+01
    0.400734298550321388E+00   -0.929845035879789172E+00   -0.246434552346856917E+01    0.912278131535299330E+01   -0.689923297172148597E+01
    0.387513366338702370E+00   -0.423134042155387480E+01   -0.173471302728178034E+01    0.909807404634689654E+01   -0.689917308943492547E+01
    0.702942068838861234E+00   -0.849193423317015750E+00   -0.272083106228612426E+00    0.894980377656476911E+01   -0.689883476907471138E+01
    0.595801991883890714E+00   -0.654283989092022011E+00   -0.184632017138733584E+01    0.900442757268695004E+01   -0.689876619129881696E+01
    0.394594467786667458E+00   -0.228598804601869698E+01   -0.103590176461257522E+01    0.912072530814997506E+01   -0.689837461824589226E+01
    0.394594467786667458E+00   -0.228598804601869698E+01   -0.103590176461257522E+01    0.912072530814997506E+01   -0.689837461824589226E+01
    0.408964926684742824E+00   -0.870053393788715823E+00   -0.131826140749441878E+01    0.912017776940984071E+01   -0.689826141366852763E+01
    0.389937287747168015E+00   -0.179060965884396461E+01   -0.128668390906706009E+01    0.912647341822043678E+01   -0.689815803530729710E+01
    0.482571860944529474E+00   -0.355944089009135212E+00   -0.186743075731941577E+01    0.906403788552718126E+01   -0.689778812444206313E+01
    0.402704339465535244E+00   -0.620008050687203216E+00   -0.164752339694510352E+01    0.912461232977573644E+01   -0.689778493963631245E+01
    0.390769212855019143E+00   -0.404792878389008148E+01   -0.109960694593046515E+01    0.910010749853842071E+01   -0.689775117836155616E+01
    0.390769212855019143E+00   -0.404792878389008148E+01   -0.109960694593046515E+01    0.910010749853842071E+01   -0.689775117836155616E+01
    0.381082678915904749E+00   -0.341342228553793881E+01   -0.192382786714827803E+01    0.911960914329806549E+01   -0.689772064937425888E+01
    0.523199079044008641E+00   -0.106286357946141541E+01   -0.589202875933345194E+00    0.904147540069553202E+01   -0.689766653800648122E+01
    0.523199079044008641E+00   -0.106286357946141541E+01   -0.589202875933345194E+00    0.904147540069553202E+01   -0.689766653800648122E+01
    0.553797535245219574E+00   -0.175032284683506667E+01   -0.189735347871387328E+01    0.901729842368260748E+01   -0.689758218500135012E+01
    0.424694375412794756E+00   -0.654705926761414148E-01   -0.736543854496893857E+00    0.910876033158669074E+01   -0.689751851666678029E+01
    0.594864617887716607E+00   -0.211410725034670000E+01   -0.241598191980011379E+01    0.899231135689189287E+01   -0.689700709927336675E+01
    0.428183037804580113E+00   -0.316295229984519644E+00   -0.202232506115252342E+00    0.911530359590143036E+01   -0.689694759768283738E+01
    0.429603241695894700E+00   -0.344629644437873583E+01   -0.152843381569777614E+01    0.908079273006720200E+01   -0.689672393239037973E+01
    0.429603241695894700E+00   -0.344629644437873583E+01   -0.152843381569777614E+01    0.908079273006720200E+01   -0.689672393239037973E+01
    0.383061000191267542E+00   -0.286467680209169817E+01   -0.675015690888267628E+00    0.912404470440438864E+01   -0.689656469532118610E+01
    0.463134932942784794E+00   -0.291309907637449328E+01   -0.239018500760965091E+01    0.906058247003523398E+01   -0.689639471535102011E+01
    0.463134932942784794E+00   -0.291309907637449328E+01   -0.239018500760965091E+01    0.906058247003523398E+01   -0.689639471535102011E+01
    0.404015480498059909E+00   -0.333686315022343649E+01   -0.132102669511666693E+01    0.909168807262465783E+01   -0.689635150665853658E+01
    0.430132703069415201E+00   -0.279034109999675550E+01   -0.355686802538482283E+00    0.907663749717210777E+01   -0.689634011185093776E+01
    0.430132703069415201E+00   -0.279034109999675550E+01   -0.355686802538482283E+00    0.907663749717210777E+01   -0.689634011185093776E+01
    0.384591285379230929E+00   -0.258749073165333199E+01   -0.205855387604302953E+01    0.911447921095242819E+01   -0.689629535014345763E+01
    0.384591285379230929E+00   -0.258749073165333199E+01   -0.205855387604302953E+01    0.911447921095242819E+01   -0.689629535014345763E+01
    0.433868857973857769E+00   -0.219938506187257232E+01   -0.588373132615366501E+00    0.907772931938141170E+01   -0.689617712767189950E+01
    0.391157628491528242E+00   -0.363732742864425962E+01   -0.667791088908500363E-01    0.912266609488060887E+01   -0.689609980108177467E+01
    0.780271628128724304E+00   -0.132228468252679354E+01   -0.372541190958273205E+00    0.893217475513658066E+01   -0.689601158419112270E+01
    0.424166788287038021E+00   -0.406319989917609092E+00   -0.226970393906580759E+01    0.911235049603967084E+01   -0.689594405687647782E+01
    0.424166788287038021E+00   -0.406319989917609092E+00   -0.226970393906580759E+01    0.911235049603967084E+01   -0.689594405687647782E+01
    0.510628271615786056E+00   -0.833010217361704441E+00   -0.649354655549933213E+00    0.905022915630032188E+01   -0.689583008525143537E+01
    0.510628271615786056E+00   -0.833010217361704441E+00   -0.649354655549933213E+00    0.905022915630032188E+01   -0.689583008525143537E+01
    0.437313004515683001E+00   -0.367306995748483800E+01   -0.117960610279620992E+01    0.907502073234024564E+01   -0.689569409902687269E+01
    0.399244547752071743E+00   -0.230607456217013906E+01   -0.239323462597457626E+01    0.910209581189838346E+01   -0.689566663294009707E+01
    0.483674751427737970E+00   -0.351118571068962293E+01   -0.163382055886546707E+01    0.904860605475888491E+01   -0.689561951531980633E+01
    0.369735876133023833E+00   -0.462914842344179878E+01   -0.200878913238864909E+01    0.911293804181935485E+01   -0.689511826560782737E+01
    0.369735876133023833E+00   -0.462914842344179878E+01   -0.200878913238864909E+01    0.911293804181935485E+01   -0.689511826560782737E+01
    0.434466224665001011E+00   -0.872439320894952353E+00   -0.129662266172916318E+00    0.909253110470411308E+01   -0.689491571606917830E+01
    0.434466224665001011E+00   -0.872439320894952353E+00   -0.129662266172916318E+00    0.909253110470411308E+01   -0.689491571606917830E+01
    0.419095337229102194E+00   -0.120983763197684979E+01   -0.209066297349152475E+01    0.910731630770265355E+01   -0.689480464301707041E+01
    0.535315656784050575E+00   -0.438812882233280632E+01   -0.201024088964712178E+01    0.901538976571278461E+01   -0.689470772116908392E+01
    0.527708087759099831E+00   -0.468760477641190221E+00   -0.678123202283269499E+00    0.904350022094085837E+01   -0.689469489033394911E+01
    0.459743033232134168E+00   -0.367784655442435371E+01   -0.143764790480506921E+01    0.906062472008355257E+01   -0.689436809542350737E+01
